1.14530718;4.56862736
1.14935398;4.25490189
1.15345001;3.00000000
1.15345001;1.80392158
1.15752959;1.70588231
1.16164196;2.76470590
1.16586089;4.15686274
1.16586089;3.82352948
1.16996503;3.05882359
1.17392993;2.11764717
1.17808330;1.68627453
1.17808330;2.07843137
1.18214655;3.27450991
1.18617702;3.90196085
1.19032216;2.21568632
1.19441819;1.19607842
1.19856334;0.80392158
1.19856334;1.76470590
1.20253646;2.90196085
1.20668161;2.96078420
1.21080220;2.78431368
1.21080220;2.62745094
1.21493912;1.88235295
1.21891224;1.47058821
1.22298372;1.94117641
1.22298372;2.62745094
1.22723532;2.96078420
1.23126578;2.41176462
1.23532903;1.29411769
1.23937583;1.54901958
1.24348831;2.11764717
1.24348831;2.76470590
1.24761701;3.15686274
1.25173759;2.90196085
1.25588274;1.92156863
1.25588274;1.96078432
1.25986409;2.50980401
1.26399279;2.66666675
1.26811337;2.64705873
1.26811337;2.37254906
1.27211928;2.37254906
1.27627265;2.29411769
1.28034401;3.31372547
1.28451383;4.11764717
1.28858519;4.39215708
1.28858519;3.86274505
1.29259109;3.72549009
1.29685915;3.52941179
1.30091417;3.98039222
1.30091417;4.62745094
1.30503476;4.76470566
1.30896688;4.54901981
1.31316936;4.01960802
1.31316936;3.52941179
1.31728184;3.62745094
1.32146788;4.13725471
1.32561302;4.64705896
1.32958615;4.47058821
1.33370674;4.09803915
1.33370674;4.23529434
1.33781099;4.07843161
1.34197247;4.47058821
1.34605205;4.39215708
1.34605205;4.49019623
1.35001707;4.49019623
1.35417855;4.39215708
1.35828280;3.86274505
1.35828280;3.96078420
1.36230505;4.74509811
1.36646652;4.74509811
1.37081647;4.54901981
1.37473226;4.68627453
1.37884462;4.90196085
1.37884462;4.98039198
1.38296521;4.96078444
1.38697934;4.98039198
1.39109993;4.98039198
1.39109993;4.98039198
1.39521229;4.78431368
1.39923453;4.98039198
1.40334690;4.98039198
1.40334690;4.98039198
1.40745938;4.98039198
1.41157985;4.98039198
1.41570866;4.98039198
1.41972280;4.92156839
1.42394984;4.96078444
1.42394984;4.58823538
1.42789841;3.88235283
1.43203533;2.90196085
1.43623781;2.45098042
1.43623781;2.01960778
1.44023550;2.56862736
1.44435608;2.60784316
1.44848490;2.01960778
1.44848490;1.37254906
1.45260549;0.50980395
1.45666862;0.00000000
1.46072376;0.03921569
1.46072376;0.17647059
1.46482790;0.13725491
1.46898127;0.01960784
1.46898127;0.00000000
1.47287250;0.00000000
1.47701764;0.00000000
1.48121190;0.05882353
1.48121190;0.01960784
1.48529148;0.00000000
1.48927283;0.00000000
1.49335241;0.00000000
1.49335241;0.00000000
1.49754679;0.09803922
1.50173283;0.00000000
1.50586164;0.00000000
1.50586164;0.00000000
1.50995767;0.00000000
1.51393890;0.00000000
1.51393890;0.00000000
1.51805949;0.00000000
1.52219653;0.00000000
1.52614498;0.00000000
1.52614498;0.00000000
1.53029835;0.00000000
1.53436160;0.00000000
1.53854775;0.00000000
1.53854775;0.00000000
1.54268467;0.13725491
1.54672337;0.01960784
1.55094218;0.19607843
1.55094218;0.00000000
1.55489075;0.03921569
1.55906045;0.01960784
1.55906045;0.00000000
1.56308270;0.03921569
1.56721973;0.03921569
1.57134032;0.00000000
1.57134032;0.00000000
1.57547724;0.01960784
1.57945859;0.05882353
1.58358729;0.21568628
1.58358729;0.45098040
1.58770788;0.11764706
1.59185302;0.05882353
1.59594083;0.05882353
1.59594083;0.09803922
1.59988940;0.41176471
1.60405099;0.70588237
1.60405099;0.88235295
1.60822070;0.76470590
1.61217737;0.52941179
1.61625707;0.19607843
1.61625707;0.39215687
1.62036943;1.00000000
1.62455547;1.21568632
1.62868428;1.47058821
1.62868428;1.27450979
1.63268197;0.92156863
1.63693368;0.94117647
1.64092314;1.43137252
1.64092314;1.86274505
1.64506006;2.13725495
1.64918065;2.41176462
1.65320289;1.86274505
1.65734804;2.00000000
1.66137850;2.62745094
1.66137850;2.80392146
1.66556466;2.72549009
1.66952956;2.60784316
1.67366660;2.72549009
1.67366660;2.43137264
1.67781174;2.49019599
1.68185031;2.98039222
1.68605292;3.35294127
1.68605292;3.49019599
1.69003415;3.58823538
1.69413841;3.76470590
1.69829988;3.72549009
1.70229757;3.82352948
1.70640993;3.52941179
1.70640993;3.01960778
1.71053874;2.50980401
1.71469212;2.56862736
1.71882081;2.45098042
1.71882081;2.76470590
1.72298241;2.86274505
1.72696376;2.39215684
1.73120713;1.80392158
1.73120713;1.41176474
1.73516393;0.78431374
1.73927629;0.50980395
1.74324119;0.66666669
1.74732089;0.60784316
1.75148237;0.50980395
1.75148237;0.23529412
1.75561929;0.11764706
1.75956786;0.33333334
1.76380312;0.50980395
1.76380312;0.66666669
1.76785815;0.33333334
1.77198696;0.25490198
1.77612388;0.17647059
1.77612388;0.31372550
1.78010523;0.72549021
1.78423393;1.05882359
1.78835452;0.90196079
1.79231954;0.88235295
1.79647279;0.88235295
1.79647279;1.15686274
1.80060160;1.84313726
1.80473042;2.11764717
1.80882633;2.31372547
1.80882633;1.96078432
1.81286502;1.70588231
1.81697738;1.41176474
1.82115531;2.09803915
1.82115531;2.41176462
1.82521856;2.68627453
1.82929003;2.64705873
1.83341050;2.41176462
1.83747375;2.45098042
1.84161890;2.98039222
1.84161890;3.29411769
1.84573948;3.39215684
1.84991741;3.54901958
1.85402977;3.31372547
1.85402977;2.82352948
1.85797012;2.84313726
1.86209071;3.21568632
1.86624408;3.60784316
1.86624408;3.86274505
1.87023365;4.03921556
1.87432957;3.86274505
1.87850749;3.84313726
1.88246429;4.11764717
1.88673234;4.19607830
1.88673234;4.35294104
1.89073002;3.98039222
1.89493251;3.29411769
1.89897108;3.31372547
1.89897108;3.58823538
1.90305078;3.64705873
1.90710580;3.39215684
1.91121817;3.15686274
1.91121817;2.72549009
1.91535509;2.45098042
1.91936100;2.88235283
1.92347336;2.98039222
1.92762673;2.72549009
1.93169820;2.43137264
1.93169820;2.09803915
1.93583512;1.90196073
1.93984926;2.25490189
1.94391251;2.58823538
1.94391251;2.49019599
1.94803298;2.47058821
1.95214546;2.21568632
1.95620859;1.96078432
1.95620859;2.01960778
1.96032917;2.74509811
1.96446621;3.21568632
1.96858680;2.98039222
1.96858680;2.90196085
1.97260082;2.58823538
1.97684431;1.94117641
1.97684431;2.33333325
1.98096490;2.82352948
1.98497081;2.90196085
1.98909950;2.78431368
1.98909950;2.66666675
1.99308908;2.50980401
1.99720955;2.43137264
2.00132203;2.80392146
2.00132203;3.25490189
2.00546718;3.17647052
2.00947309;3.23529410
2.01356912;3.21568632
2.01356912;2.90196085
2.01768970;3.23529410
2.02185106;3.52941179
2.02185106;4.09803915
2.02581596;4.19607830
2.02991199;3.96078420
2.03409004;3.33333325
2.03409004;3.03921580
2.03818607;3.11764717
2.04233122;3.58823538
2.04627156;3.56862736
2.04627156;3.45098042
2.05040026;3.27450991
2.05454540;2.86274505
2.05864954;2.70588231
2.05864954;3.09803915
2.06277013;3.45098042
2.06676793;3.39215684
2.06676793;3.43137264
2.07090473;3.13725495
2.07502532;2.70588231
2.07914591;2.82352948
2.07914591;3.25490189
2.08318472;3.43137264
2.08741999;3.43137264
2.09150767;3.29411769
2.09150767;2.90196085
2.09554648;2.82352948
2.09963417;3.27450991
2.10401678;3.66666675
2.10401678;3.72549009
2.10785890;3.66666675
2.11200404;3.49019599
2.11200404;3.01960778
2.11596084;3.05882359
2.12008953;3.54901958
2.12421846;3.88235283
2.12421846;3.90196085
2.12833905;4.07843161
2.13233662;3.68627453
2.13645720;3.07843137
2.13645720;3.09803915
2.14058590;3.50980401
2.14473939;3.72549009
2.14883542;3.68627453
2.14883542;3.19607854
2.15281653;2.62745094
2.15690446;2.29411769
2.16115618;3.13725495
2.16521120;3.03921580
2.16930723;2.88235283
2.16930723;2.43137264
2.17333770;2.09803915
2.17748284;2.13725495
2.18160343;2.72549009
2.18160343;2.86274505
2.18576479;2.82352948
2.18989372;2.56862736
2.19396496;2.31372547
2.19396496;1.96078432
2.19801188;2.07843137
2.20218992;2.49019599
2.20631862;2.47058821
2.21030807;2.33333325
2.21442056;2.13725495
2.21442056;1.90196073
2.21857381;2.25490189
2.22264528;2.64705873
2.22661829;2.45098042
2.22661829;2.52941179
2.23075533;2.31372547
2.23497415;2.05882359
2.23903751;2.07843137
2.23903751;2.47058821
2.24301052;2.86274505
2.24713111;2.74509811
2.25128436;2.37254906
2.25542140;1.94117641
2.25959945;2.03921580
2.25959945;2.35294127
2.26358056;2.45098042
2.26771760;2.25490189
2.27184629;2.07843137
2.27184629;1.82352936
2.27597523;1.45098042
2.27994823;1.70588231
2.28409338;2.09803915
2.28409338;2.09803915
2.28816485;1.90196073
2.29225278;1.86274505
2.29629135;1.76470590
2.30046105;2.05882359
2.30455709;2.45098042
2.30455709;2.45098042
2.30863667;2.50980401
2.31264257;2.13725495
2.31686139;1.66666663
2.31686139;2.03921580
2.32084274;2.54901958
2.32505345;2.66666675
2.32916594;2.78431368
2.32916594;2.58823538
2.33313894;2.72549009
2.33734965;2.33333325
2.34134722;3.39215684
2.34548426;3.41176462
2.34957218;3.35294127
2.34957218;3.05882359
2.35364342;2.68627453
2.35769868;2.82352948
2.36187649;3.37254906
2.36187649;3.31372547
2.36590695;3.31372547
2.37001109;3.23529410
2.37413168;2.78431368
2.37413168;2.60784316
2.37826037;2.84313726
2.38233185;3.45098042
2.38641977;3.41176462
2.39054847;3.23529410
2.39465261;2.90196085
2.39465261;2.66666675
2.39877319;3.23529410
2.40290213;3.60784316
2.40693259;3.50980401
2.40693259;3.43137264
2.41107774;3.09803915
2.41511631;2.68627453
2.41929412;2.84313726
2.41929412;3.45098042
2.42325902;3.49019599
2.42745352;3.35294127
2.43149209;3.15686274
2.43560457;2.41176462
2.43978238;2.41176462
2.43978238;2.58823538
2.44388652;2.13725495
2.44789243;1.45098042
2.45202136;0.66666669
2.45202136;0.03921569
2.45603538;0.01960784
2.46013951;0.03921569
2.46428466;0.09803922
2.46428466;0.00000000
2.46843791;0.03921569
2.47256684;0.09803922
2.47651529;0.29411766
2.47651529;1.03921568
2.48058677;2.31372547
2.48478913;3.13725495
2.48478913;3.27450991
2.48893452;3.31372547
2.49288297;3.03921580
2.49707723;2.76470590
2.49707723;3.01960778
2.50114059;3.33333325
2.50522017;3.37254906
2.50938988;3.35294127
2.50938988;3.13725495
2.51335478;2.80392146
2.51750803;2.74509811
2.52163696;3.07843137
2.52163696;3.29411769
2.52576566;3.29411769
2.52989435;3.15686274
2.52989435;3.00000000
2.53392482;2.56862736
2.53809452;2.58823538
2.54219055;2.90196085
2.54219055;2.98039222
2.54615545;3.00000000
2.55033350;2.88235283
2.55451965;2.72549009
2.55451965;2.31372547
2.55854177;2.58823538
2.56257224;2.84313726
2.56662726;3.09803915
2.56662726;2.94117641
2.57087088;2.64705873
2.57490134;2.27450991
2.57490134;2.23529410
2.57903004;2.64705873
2.58308506;2.88235283
2.58718920;2.72549009
2.58718920;2.76470590
2.59132624;2.35294127
2.59544683;2.13725495
2.59957552;2.21568632
2.59957552;2.68627453
2.60359788;2.78431368
2.60762000;2.84313726
2.61181450;2.50980401
2.61181450;2.05882359
2.61595130;1.84313726
2.62009645;2.25490189
2.62009645;2.66666675
2.62402058;2.52941179
2.62808371;2.43137264
2.63227797;2.03921580
2.63227797;1.64705884
2.63632488;1.50980389
2.64060116;1.96078432
2.64459062;2.35294127
2.64459062;2.05882359
2.64871931;1.84313726
2.65270877;1.41176474
2.65696859;1.00000000
2.65696859;1.13725495
2.66093373;1.50980389
2.66506243;1.54901958
2.66910934;1.35294116
2.67308235;0.94117647
2.67742419;0.80392158
2.67742419;1.01960790
2.68143821;1.47058821
2.68559980;1.41176474
2.68963027;1.33333337
2.68963027;1.05882359
2.69370174;0.68627453
2.69782209;0.60784316
2.70195103;1.07843137
2.70195103;1.27450979
2.70597315;1.35294116
2.71008563;1.31372547
2.71421432;0.92156863
2.71831870;1.21568632
2.72245550;1.70588231
2.72245550;1.82352936
2.72651887;2.07843137
2.73053288;2.11764717
2.73465347;1.92156863
2.73465347;1.82352936
2.73894596;2.43137264
2.74294376;3.00000000
2.74697423;3.09803915
2.74697423;3.21568632
2.75103736;3.19607854
2.75532174;2.98039222
2.75933599;3.49019599
2.76332545;3.88235283
2.76743793;4.05882359
2.76743793;4.09803915
2.77154207;3.78431368
2.77563810;3.60784316
2.77980781;3.88235283
2.77980781;4.39215708
2.78386283;4.64705896
2.78787684;4.50980377
2.79203844;4.31372547
2.79203844;4.00000000
2.79619169;3.84313726
2.80013204;4.17647076
2.80423617;4.62745094
2.80841422;4.50980377
2.81259203;4.21568632
2.81259203;3.84313726
2.81655717;3.70588231
2.82083321;4.00000000
2.82483101;4.19607830
2.82483101;4.13725471
2.82896805;3.88235283
2.83295751;3.72549009
2.83721733;3.45098042
2.83721733;3.70588231
2.84119034;4.09803915
2.84525371;4.23529434
2.84933329;3.80392146
2.85342932;3.45098042
2.85759068;3.37254906
2.85759068;3.60784316
2.86166215;3.98039222
2.86582375;4.13725471
2.86987877;3.84313726
2.86987877;3.54901958
2.87391734;3.17647052
2.87807083;3.21568632
2.88219953;3.47058821
2.88219953;3.60784316
2.88621354;3.70588231
2.89029336;3.58823538
2.89443851;2.78431368
2.89856720;3.11764717
2.90267944;3.33333325
2.90267944;3.54901958
2.90664458;3.60784316
2.91082239;3.33333325
2.91494298;2.88235283
2.91494298;2.68627453
2.91907167;3.00000000
2.92305303;3.43137264
2.92712450;3.49019599
2.92712450;3.45098042
2.93122053;3.07843137
2.93540668;2.66666675
2.93959260;2.86274505
2.93959260;3.03921580
2.94357395;3.37254906
2.94769454;3.39215684
2.94769454;3.27450991
2.95183969;2.94117641
2.95596027;2.41176462
2.95995808;2.84313726
2.95995808;3.35294127
2.96407032;3.25490189
2.96821547;3.41176462
2.97233605;3.09803915
2.97233605;2.76470590
2.97633386;2.70588231
2.98043799;3.15686274
2.98453403;3.49019599
2.98453403;3.35294127
2.98869562;3.31372547
2.99279976;3.00000000
2.99279976;2.96078420
2.99701047;3.05882359
3.00093436;3.29411769
3.00503039;3.33333325
3.00503039;3.35294127
3.00910997;3.13725495
3.01316500;2.80392146
3.01726103;2.56862736
3.01726103;2.76470590
3.02135706;3.17647052
3.02553487;3.29411769
3.02966380;2.94117641
3.02966380;2.66666675
3.03362870;2.29411769
3.03793764;2.21568632
3.03793764;2.62745094
3.04196000;2.84313726
3.04606414;2.76470590
3.05002904;2.74509811
3.05002904;2.41176462
3.05422330;2.15686274
3.05833578;2.33333325
3.06243992;2.72549009
3.06243992;2.90196085
3.06640482;2.78431368
3.07056642;2.66666675
3.07465410;2.17647052
3.07465410;2.07843137
3.07881570;2.41176462
3.08296084;2.88235283
3.08296084;2.84313726
3.08694220;3.03921580
3.09109545;2.82352948
3.09519148;2.50980401
3.09519148;2.31372547
3.09933662;2.68627453
3.10331798;2.96078420
3.10743046;2.94117641
3.10743046;2.80392146
3.11159205;2.52941179
3.11570430;2.11764717
3.11981678;2.15686274
3.11981678;2.52941179
3.12393737;2.54901958
3.12787771;2.41176462
3.13208842;2.05882359
3.13618422;1.92156863
3.14018202;2.07843137
3.14018202;2.43137264
3.14419603;2.39215684
3.14837408;2.21568632
3.15253544;2.00000000
3.15253544;1.82352936
3.15653324;1.80392158
3.16064572;2.19607854
3.16476631;2.54901958
3.16476631;2.72549009
3.16891146;2.64705873
3.17308927;2.21568632
3.17707062;2.21568632
3.18120766;2.60784316
3.18531179;2.82352948
3.18531179;2.76470590
3.18939948;2.68627453
3.19347095;2.60784316
3.19757509;2.49019599
3.19757509;2.92156863
3.20167112;3.47058821
3.20575070;3.47058821
3.20985508;3.43137264
3.20985508;3.25490189
3.21387720;3.00000000
3.21802235;2.96078420
3.22216749;3.80392146
3.22628808;3.50980401
3.23026943;3.35294127
3.23026943;3.17647052
3.23439002;2.76470590
3.23855972;3.03921580
3.24269676;3.54901958
3.24269676;3.72549009
3.24668622;3.72549009
3.25090504;3.58823538
3.25491095;3.27450991
3.25491095;3.23529410
3.25900698;3.52941179
3.26318479;3.92156863
3.26714993;3.80392146
3.27123761;3.50980401
3.27540731;3.31372547
3.27540731;3.56862736
3.27953601;3.92156863
3.28351736;4.03921556
3.28760529;3.76470590
3.28760529;3.54901958
3.29178309;3.25490189
3.29591203;2.74509811
3.30003262;2.86274505
3.30003262;3.07843137
3.30427599;3.00000000
3.30818367;2.39215684
3.31231236;0.80392158
3.31621981;0.03921569
3.32043886;0.03921569
3.32043886;0.00000000
3.32453489;0.00000000
3.32868814;0.00000000
3.33277583;0.00000000
3.33277583;0.05882353
3.33688021;0.33333334
3.34090233;1.00000000
3.34502292;2.00000000
3.34502292;2.62745094
3.34915996;2.82352948
3.35328054;2.94117641
3.35725355;2.86274505
3.36139059;3.25490189
3.36557674;3.17647052
3.36557674;3.25490189
3.36966443;3.05882359
3.37363768;2.62745094
3.37793016;2.58823538
3.37793016;2.90196085
3.38197708;3.50980401
3.38614678;3.52941179
3.39017725;3.43137264
3.39017725;3.21568632
3.39408493;2.84313726
3.39823008;2.74509811
3.40239143;3.37254906
3.40654492;3.09803915
3.41051793;2.82352948
3.41051793;2.52941179
3.41464686;2.00000000
3.41876745;2.39215684
3.42291260;2.80392146
3.42291260;2.88235283
3.42691851;2.78431368
3.43103909;2.49019599
3.43516779;2.41176462
3.43516779;2.15686274
3.43925548;2.52941179
3.44327784;2.98039222
3.44743109;2.94117641
3.44743109;2.70588231
3.45156813;2.39215684
3.45564771;2.07843137
3.45564771;2.15686274
3.45960450;2.27450991
3.46390533;2.64705873
3.46789479;2.39215684
3.46789479;2.21568632
3.47199082;1.86274505
3.47619319;1.60784316
3.48033023;1.82352936
3.48033023;2.17647052
3.48432803;2.43137264
3.48839116;2.23529410
3.49254441;1.82352936
3.49254441;1.41176474
3.49649310;1.33333337
3.50057268;1.78431368
3.50057268;2.03921580
3.50479150;1.80392158
3.50892854;1.60784316
3.51299167;1.35294116
3.51299167;1.00000000
3.51707125;1.07843137
3.52112651;1.29411769
3.52525520;1.45098042
3.52525520;1.49019611
3.52945757;1.33333337
3.53343892;0.88235295
3.53755951;0.39215687
3.53755951;0.70588237
3.54170465;1.09803927
3.54581714;1.15686274
3.54581714;1.13725495
3.54996228;0.82352942
3.55393529;0.37254903
3.55808878;0.35294119
3.55808878;0.90196079
3.56210279;1.21568632
3.56630540;1.15686274
3.57034397;1.05882359
3.57034397;0.94117647
3.57441545;0.62745100
3.57847857;0.84313726
3.58261561;1.07843137
3.58261561;1.41176474
3.58664608;1.49019611
3.59097147;1.52941179
3.59097147;1.45098042
3.59492803;1.68627453
3.59907317;2.00000000
3.60318565;2.58823538
3.60318565;2.90196085
3.60717511;3.19607854
3.61131215;2.96078420
3.61544919;2.86274505
3.61544919;2.94117641
3.61955333;3.64705873
3.62351823;3.86274505
3.62761426;3.94117641
3.62761426;3.94117641
3.63186574;3.88235283
3.63594556;3.50980401
3.64005780;4.35294104
3.64405560;4.25490189
3.64816785;4.41176462
3.64816785;4.11764717
3.65232944;4.07843161
3.65645814;3.64705873
3.66044784;3.98039222
3.66044784;4.43137264
3.66457653;4.58823538
3.66871357;4.27450991
3.67283416;4.07843161
3.67283416;3.76470590
3.67694640;3.68627453
3.68094420;4.09803915
3.68504834;4.23529434
3.68911982;4.01960802
3.69327307;3.78431368
3.69327307;3.35294127
3.69731998;3.60784316
3.70143223;3.98039222
3.70552015;4.03921556
3.70552015;3.96078420
3.70962429;3.72549009
3.71367931;3.45098042
3.71796370;3.31372547
3.71796370;3.54901958
3.72200251;3.88235283
3.72606564;3.70588231
3.73007965;3.29411769
3.73417568;2.92156863
3.73830462;2.86274505
3.73830462;3.39215684
3.74244142;3.62745094
3.74654555;3.56862736
3.75048590;3.43137264
3.75048590;2.88235283
3.75462294;2.52941179
3.75884175;2.78431368
3.76292968;3.11764717
3.76292968;3.25490189
3.76689458;3.25490189
3.77105618;3.07843137
3.77514386;2.68627453
3.77930546;2.96078420
3.78343415;3.21568632
3.78343415;3.11764717
3.78755474;3.13725495
3.79158521;2.88235283
3.79570580;2.47058821
3.79570580;2.56862736
3.79982638;3.00000000
3.80394697;3.33333325
3.80802655;3.19607854
3.80802655;3.01960778
3.81202435;2.58823538
3.81612039;2.25490189
3.82040477;3.01960778
3.82432055;3.11764717
3.82841659;3.13725495
3.82841659;2.96078420
3.83242249;2.49019599
3.83660030;2.29411769
3.84060621;2.58823538
3.84060621;2.98039222
3.84475946;2.96078420
3.84890461;2.92156863
3.85303354;2.49019599
3.85303354;2.17647052
3.85699844;2.17647052
3.86111903;2.52941179
3.86525583;2.90196085
3.86939287;2.82352948
3.87355447;2.45098042
3.87355447;2.09803915
3.87749481;2.60784316
3.88163996;2.96078420
3.88580966;3.00000000
3.88580966;2.96078420
3.88991380;2.80392146
3.89392805;2.43137264
3.89797473;2.29411769
3.89797473;2.56862736
3.90212822;2.90196085
3.90628147;3.00000000
3.91027093;2.60784316
3.91439152;2.25490189
3.91852021;2.47058821
3.91852021;3.07843137
3.92264915;3.37254906
3.92667961;2.98039222
3.93093944;2.72549009
3.93093944;2.43137264
3.93492889;2.27450991
3.93901682;2.76470590
3.94316196;3.19607854
3.94316196;3.13725495
3.94712687;3.01960778
3.95130467;2.72549009
3.95540071;2.43137264
3.95540071;2.54901958
3.95948029;2.96078420
3.96364999;3.09803915
3.96364999;2.98039222
3.96763134;2.94117641
3.97172737;2.64705873
3.97589707;2.17647052
3.97589707;2.31372547
3.98002577;2.96078420
3.98399067;3.01960778
3.98817682;2.84313726
3.98817682;2.52941179
3.99231386;2.39215684
3.99643445;2.31372547
4.00042391;2.64705873
4.00042391;2.90196085
4.00454473;3.15686274
4.00864029;3.05882359
4.00864029;2.90196085
4.01280212;2.72549009
4.01692247;2.41176462
4.02084637;2.76470590
4.02084637;3.21568632
4.02501631;3.23529410
4.02914524;3.11764717
4.03327370;2.76470590
4.03327370;2.27450991
4.03725529;2.37254906
4.04140854;2.96078420
4.04550457;3.01960778
4.04550457;2.64705873
4.04964972;2.41176462
4.05381107;2.23529410
4.05381107;1.72549021
4.05794001;2.01960778
4.06188869;2.35294127
4.06598473;2.35294127
4.06598473;2.29411769
4.07004786;2.00000000
4.07419300;1.68627453
4.07830524;1.72549021
4.07830524;2.17647052
4.08231115;2.56862736
4.08647251;2.58823538
4.09053612;2.43137264
4.09053612;2.15686274
4.09464025;1.88235295
4.09875250;2.11764717
4.10288143;2.76470590
4.10687065;2.90196085
4.11100769;2.64705873
4.11100769;2.41176462
4.11516094;2.35294127
4.11927366;3.07843137
4.12343502;3.52941179
4.12343502;3.29411769
4.12738371;3.15686274
4.13157797;2.94117641
4.13568211;2.58823538
4.13568211;2.58823538
4.13972902;3.05882359
4.14381647;3.37254906
4.14784718;3.11764717
4.15201712;2.84313726
4.15615368;2.50980401
4.15615368;2.70588231
4.16011858;3.29411769
4.16425562;3.33333325
4.16838455;3.31372547
4.16838455;2.94117641
4.17252159;2.88235283
4.17655182;2.56862736
4.18067265;2.84313726
4.18067265;3.23529410
4.18473577;3.07843137
4.18881559;3.01960778
4.19301796;2.56862736
4.19704819;2.56862736
4.20111132;3.03921580
4.20111132;3.23529410
4.20519114;3.33333325
4.20935249;3.43137264
4.21352243;3.00000000
4.21352243;2.41176462
4.21748734;2.76470590
4.22159958;2.58823538
4.22580242;2.27450991
4.22580242;1.50980389
4.22995567;0.56862748
4.23394489;0.03921569
4.23803282;0.00000000
4.24219465;0.09803922
4.24629021;0.03921569
4.24629021;0.03921569
4.25023079;0.01960784
4.25431871;0.19607843
4.25856209;0.94117647
4.25856209;2.01960778
4.26267433;2.68627453
4.26676226;3.09803915
4.27083349;2.98039222
4.27083349;2.76470590
4.27488852;2.62745094
4.27905035;2.92156863
4.28317881;3.17647052
4.28717661;3.09803915
4.29130554;2.74509811
4.29130554;2.29411769
4.29543447;2.11764717
4.29955482;2.60784316
4.30367517;2.98039222
4.30367517;2.96078420
4.30770588;2.82352948
4.31178570;2.56862736
4.31585693;2.35294127
4.31585693;2.31372547
4.31986284;2.60784316
4.32408190;2.74509811
4.32816935;2.45098042
4.33225727;2.15686274
4.33637762;1.86274505
4.33637762;2.07843137
4.34044933;2.43137264
4.34456968;2.25490189
4.34866571;2.49019599
4.34866571;2.45098042
4.35281897;1.94117641
4.35693169;1.58823526
4.36093760;2.00000000
4.36093760;2.39215684
4.36504984;2.39215684
4.36917877;2.13725495
4.37329912;1.62745094
4.37726402;1.82352936
4.38140917;2.23529410
4.38140917;2.13725495
