1.88967323;2.49019599
1.89369547;2.49019599
1.89796352;2.49019599
1.89796352;2.49019599
1.90196943;2.47058821
1.90606546;2.49019599
1.91013682;2.50980401
1.91013682;2.49019599
1.91412628;2.49019599
1.91829610;2.49019599
1.92233467;2.49019599
1.92233467;2.49019599
1.92646348;2.49019599
1.93060863;2.49019599
1.93060863;2.49019599
1.93459809;2.49019599
1.93871057;2.49019599
1.94285572;2.49019599
1.94285572;2.49019599
1.94700897;2.49019599
1.95111322;2.49019599
1.95502901;2.50980401
1.95502901;2.49019599
1.95932984;2.49019599
1.96342576;2.49019599
1.96751356;2.49019599
1.97148669;2.49019599
1.97557449;2.49019599
1.97557449;2.49019599
1.97967875;2.49019599
1.98386478;2.49019599
1.98798537;2.49019599
1.98798537;2.49019599
1.99194217;2.49019599
1.99602175;2.49019599
2.00010133;2.49019599
2.00010133;2.49019599
2.00420547;2.49019599
2.00816226;2.49019599
2.01233196;2.49019599
2.01659179;2.49019599
2.02071238;2.49019599
2.02071238;2.49019599
2.02465272;2.49019599
2.02885532;2.49019599
2.03297591;2.50980401
2.03297591;2.49019599
2.03710461;2.49019599
2.04117608;2.49019599
2.04544401;2.49019599
2.04544401;2.49019599
2.04949903;2.50980401
2.05359507;2.49019599
2.05771565;2.49019599
2.06163979;2.50980401
2.06579304;2.50980401
2.06579304;2.49019599
2.06997919;2.49019599
2.07405066;2.49019599
2.07814646;2.47058821
2.07814646;2.49019599
2.08205414;2.50980401
2.08623195;2.49019599
2.09052467;2.49019599
2.09052467;2.47058821
2.09461260;2.49019599
2.09874940;2.49019599
2.10274720;2.49019599
2.10686779;2.47058821
2.11098838;2.49019599
2.11098838;2.49019599
2.11496949;2.49019599
2.11910653;2.49019599
2.12321067;2.49019599
2.12321067;2.49019599
2.12729859;2.49019599
2.13137817;2.49019599
2.13546610;2.49019599
2.13546610;2.49019599
2.13948822;2.49019599
2.14364171;2.47058821
2.14766383;2.50980401
2.15154696;2.49019599
2.15579844;2.49019599
2.15579844;2.50980401
2.15993547;2.49019599
2.16408062;2.49019599
2.16821766;2.49019599
2.16821766;2.49019599
2.17230535;2.47058821
2.17631125;2.49019599
2.18045640;2.49019599
2.18045640;2.49019599
2.18451142;2.49019599
2.18863201;2.49019599
2.19279361;2.49019599
2.19695520;2.47058821
2.20104289;2.49019599
2.20104289;2.49019599
2.20505691;2.49019599
2.20916128;2.49019599
2.21340466;2.49019599
2.21340466;2.49019599
2.21729589;2.49019599
2.22132635;2.49019599
2.22542238;2.49019599
2.22542238;2.49019599
2.22957563;2.49019599
2.23368812;2.47058821
2.23784971;2.49019599
2.24180627;2.49019599
2.24601698;2.49019599
2.24601698;2.49019599
2.25009656;2.47058821
2.25416803;2.49019599
2.25828052;2.49019599
2.25828052;2.49019599
2.26223707;2.49019599
2.26665258;2.49019599
2.27065849;2.49019599
2.27065849;2.49019599
2.27457428;2.49019599
2.27849007;2.49019599
2.27849007;2.49019599
2.28272533;2.49019599
2.28684592;2.49019599
2.29095006;2.49019599
2.29095006;2.49019599
2.29495597;2.49019599
2.29921579;2.49019599
2.30321360;2.49019599
2.30321360;2.49019599
2.30742431;2.49019599
2.31133175;2.49019599
2.31555080;2.49019599
2.31555080;2.47058821
2.31954837;2.49019599
2.32370996;2.49019599
2.32370996;2.49019599
2.32790422;2.47058821
2.33177900;2.49019599
2.33597326;2.49019599
2.33597326;2.49019599
2.34006929;2.49019599
2.34418988;2.47058821
2.34860539;2.49019599
2.34860539;2.49019599
2.35248017;2.49019599
2.35650253;2.49019599
2.36067224;2.49019599
2.36067224;2.49019599
2.36462903;2.49019599
2.36892986;2.49019599
2.36892986;2.47058821
2.37284565;2.47058821
2.37694168;2.49019599
2.38105392;2.49019599
2.38105392;2.49019599
2.38517451;2.49019599
2.38950801;2.49019599
2.39333367;2.49019599
2.39333367;2.49019599
2.39744616;2.47058821
2.40150928;2.49019599
2.40564632;2.49019599
2.40564632;2.49019599
2.40981603;2.49019599
2.41383004;2.49019599
2.41383004;2.49019599
2.41782784;2.49019599
2.42203856;2.49019599
2.42620015;2.49019599
2.42620015;2.49019599
2.43020606;2.49019599
2.43441653;2.49019599
2.43838167;2.49019599
2.43838167;2.49019599
2.44246125;2.49019599
2.44672108;2.49019599
2.45069408;2.49019599
2.45469189;2.49019599
2.45882869;2.49019599
2.45882869;2.47058821
2.46294928;2.47058821
2.46707821;2.47058821
2.47119880;2.49019599
2.47119880;2.49019599
2.47522092;2.49019599
2.47934985;2.49019599
2.48346210;2.49019599
2.48346210;2.49019599
2.48763180;2.49019599
2.49161315;2.47058821
2.49581575;2.49019599
2.50007558;2.49019599
2.50418782;2.49019599
2.50418782;2.49019599
2.50810361;2.49019599
2.51244545;2.49019599
2.51638579;2.49019599
2.51638579;2.47058821
2.52053905;2.49019599
2.52466798;2.49019599
2.52879667;2.49019599
2.52879667;2.49019599
2.53263879;2.49019599
2.53678393;2.49019599
2.54096174;2.49019599
2.54488587;2.49019599
2.54903913;2.49019599
2.54903913;2.49019599
2.55315971;2.49019599
2.55732131;2.49019599
2.56158924;2.49019599
2.56158924;2.49019599
2.56562781;2.49019599
2.56953549;2.49019599
2.57372165;2.49019599
2.57372165;2.49019599
2.57785845;2.49019599
2.58208561;2.49019599
2.58606696;2.49019599
2.59003186;2.49019599
2.59404588;2.49019599
2.59404588;2.49019599
2.59821558;2.49019599
2.60231161;2.49019599
2.60643220;2.49019599
2.60643220;2.49019599
2.61058569;2.49019599
2.61471438;2.49019599
2.61871195;2.49019599
2.61871195;2.49019599
2.62283254;2.49019599
2.62705970;2.49019599
2.63119674;2.49019599
2.63512874;2.49019599
2.63944602;2.49019599
2.63944602;2.47058821
2.64341903;2.50980401
2.64752340;2.49019599
2.65153742;2.49019599
2.65153742;2.49019599
2.65566611;2.49019599
2.65960646;2.49019599
2.66380072;2.49019599
2.66380072;2.49019599
2.66796231;2.49019599
2.67207479;2.49019599
2.67607236;2.49019599
2.68017673;2.49019599
2.68429732;2.49019599
2.68429732;2.49019599
2.68830299;2.47058821
2.69251370;2.49019599
2.69653606;2.49019599
2.69653606;2.49019599
2.70079589;2.49019599
2.70486736;2.47058821
2.70896339;2.49019599
2.70896339;2.49019599
2.71301007;2.49019599
2.71703243;2.49019599
2.72112846;2.49019599
2.72521615;2.49019599
2.72932863;2.49019599
2.72932863;2.49019599
2.73344922;2.47058821
2.73761082;2.49019599
2.74170685;2.49019599
2.74170685;2.49019599
2.74567986;2.49019599
2.74984145;2.47058821
2.75402761;2.49019599
2.75402761;2.49019599
2.75817275;2.49019599
2.76216221;2.49019599
2.76216221;2.49019599
2.76643848;2.49019599
2.77022314;2.49019599
2.77436018;2.47058821
2.77436018;2.49019599
2.77839875;2.49019599
2.78249478;2.49019599
2.78668904;2.49019599
2.78668904;2.47058821
2.79079318;2.49019599
2.79479098;2.49019599
2.79885411;2.49019599
2.79885411;2.49019599
2.80304027;2.49019599
2.80716085;2.47058821
2.80716085;2.49019599
2.81131411;2.47058821
2.81527090;2.47058821
2.81925225;2.49019599
2.81925225;2.49019599
2.82349563;2.49019599
2.82759166;2.49019599
2.83199906;2.49019599
2.83199906;2.49019599
2.83568549;2.49019599
2.83989596;2.47058821
2.84402490;2.49019599
2.84402490;2.49019599
2.84801435;2.49019599
2.85227418;2.47058821
2.85227418;2.49019599
2.85625553;2.49019599
2.86039233;2.49019599
2.86463594;2.49019599
2.86463594;2.49019599
2.86867452;2.49019599
2.87275410;2.49019599
2.87696481;2.49019599
2.87696481;2.49019599
2.88105273;2.49019599
2.88504219;2.49019599
2.88904810;2.49019599
2.88904810;2.47058821
2.89325881;2.47058821
2.89743662;2.49019599
2.89743662;2.49019599
2.90149164;2.49019599
2.90539932;2.49019599
2.90972471;2.47058821
2.90972471;2.49019599
2.91385341;2.49019599
2.91799855;2.49019599
2.92208648;2.49019599
2.92208648;2.49019599
2.92609239;2.49019599
2.93023753;2.49019599
2.93435812;2.47058821
2.93847871;2.49019599
2.94237804;2.47058821
2.94237804;2.49019599
2.94650674;2.47058821
2.95050454;2.49019599
2.95490360;2.49019599
2.95490360;2.49019599
2.95878649;2.47058821
2.96287441;2.49019599
2.96683121;2.49019599
2.96683121;2.49019599
2.97097635;2.49019599
2.97525239;2.49019599
2.97948766;2.49019599
2.98346090;2.49019599
2.98758149;2.47058821
2.98758149;2.49019599
2.99172664;2.47058821
2.99569964;2.47058821
2.99982023;2.49019599
2.99982023;2.49019599
3.00389981;2.49019599
3.00798774;2.49019599
3.01204276;2.49019599
3.01204276;2.49019599
3.01602411;2.49019599
3.02031660;2.49019599
3.02441263;2.47058821
3.02840209;2.47058821
3.03241634;2.49019599
3.03241634;2.49019599
3.03655314;2.49019599
3.04087043;2.47058821
3.04497457;2.49019599
3.04497457;2.47058821
3.04895592;2.49019599
3.05310106;2.49019599
3.05721354;2.49019599
3.05721354;2.47058821
3.06135869;2.49019599
3.06549549;2.49019599
3.06946039;2.49019599
3.07353187;2.49019599
3.07751322;2.49019599
3.07751322;2.49019599
3.08177304;2.49019599
3.08578706;2.49019599
3.08989954;2.49019599
3.08989954;2.49019599
3.09391356;2.47058821
3.09788680;2.49019599
3.10223675;2.49019599
3.10223675;2.49019599
3.10633278;2.49019599
3.11033034;2.49019599
3.11445904;2.49019599
3.11845684;2.49019599
3.12256932;2.49019599
3.12256932;2.49019599
3.12668157;2.49019599
3.13095784;2.49019599
3.13509488;2.49019599
3.13509488;2.47058821
3.13903522;2.49019599
3.14315581;2.49019599
3.14731717;2.49019599
3.14731717;2.49019599
3.15142965;2.49019599
3.15541911;2.49019599
3.15940046;2.47058821
3.16350460;2.49019599
3.16769075;2.49019599
3.16769075;2.49019599
3.17184401;2.49019599
3.17581725;2.49019599
3.17996240;2.49019599
3.17996240;2.49019599
3.18407464;2.49019599
3.18821168;2.49019599
3.19233227;2.49019599
3.19233227;2.49019599
3.19642830;2.49019599
3.20056534;2.49019599
3.20056534;2.47058821
3.20461202;2.49019599
3.20869160;2.49019599
3.21282864;2.49019599
3.21282864;2.47058821
3.21692467;2.49019599
3.22094703;2.47058821
3.22510028;2.49019599
3.22510028;2.49019599
3.22897506;2.47058821
3.23326778;2.47058821
3.23729825;2.49019599
3.23729825;2.49019599
3.24141884;2.47058821
3.24556398;2.47058821
3.24556398;2.49019599
3.24956155;2.49019599
3.25367403;2.49019599
3.25779462;2.49019599
3.25779462;2.49019599
3.26204610;2.49019599
3.26606846;2.49019599
3.27009892;2.49019599
3.27009892;2.49019599
3.27432609;2.49019599
3.27841377;2.49019599
3.28252625;2.49019599
3.28252625;2.49019599
3.28647470;2.49019599
3.29038239;2.49019599
3.29038239;2.49019599
3.29459310;2.49019599
3.29863167;2.49019599
3.30281782;2.49019599
3.30281782;2.49019599
3.30695486;2.49019599
3.31104255;2.49019599
3.31527781;2.49019599
3.31527781;2.49019599
3.31933284;2.49019599
3.32340431;2.49019599
3.32752490;2.49019599
3.32752490;2.49019599
3.33165359;2.47058821
3.33567595;2.49019599
3.33567595;2.49019599
3.33964086;2.49019599
3.34396625;2.49019599
3.34800482;2.49019599
3.34800482;2.49019599
3.35190415;2.49019599
3.35611486;2.49019599
3.36047316;2.49019599
3.36047316;2.47058821
3.36447072;2.49019599
3.36872244;2.49019599
3.37258911;2.47058821
3.37258911;2.49019599
3.37671781;2.49019599
3.38083029;2.49019599
3.38083029;2.49019599
3.38497543;2.49019599
3.38894844;2.49019599
3.39306903;2.49019599
3.39306903;2.49019599
3.39705849;2.49019599
3.40121198;2.49019599
3.40546346;2.49019599
3.40546346;2.49019599
3.40940380;2.49019599
3.41349983;2.49019599
3.41752219;2.49019599
3.42180657;2.49019599
3.42577982;2.49019599
3.42577982;2.47058821
3.42996573;2.49019599
3.43410277;2.49019599
3.43821526;2.49019599
3.43821526;2.49019599
3.44219637;2.49019599
3.44647264;2.49019599
3.45045400;2.49019599
3.45045400;2.49019599
3.45459914;2.49019599
3.45864606;2.47058821
3.46252894;2.49019599
3.46664953;2.47058821
3.47096682;2.47058821
3.47096682;2.49019599
3.47502995;2.49019599
3.47893763;2.49019599
3.48302531;2.47058821
3.48302531;2.49019599
3.48725247;2.49019599
3.49141407;2.49019599
3.49560022;2.49019599
3.49560022;2.49019599
3.49963880;2.49019599
3.50371027;2.49019599
3.50783086;2.49019599
3.51197600;2.49019599
3.51603103;2.49019599
3.51603103;2.49019599
3.52008605;2.47058821
3.52419019;2.47058821
3.52830267;2.49019599
3.52830267;2.49019599
3.53234935;2.49019599
3.53642917;2.47058821
3.54053330;2.49019599
3.54053330;2.49019599
3.54463744;2.49019599
3.54871702;2.49019599
3.55278039;2.49019599
3.55686808;2.49019599
3.56107879;2.47058821
3.56107879;2.49019599
3.56523204;2.49019599
3.56925440;2.49019599
3.57347322;2.49019599
3.57347322;2.49019599
3.57745457;2.49019599
3.58159161;2.49019599
3.58570385;2.49019599
3.58570385;2.47058821
3.58962798;2.47058821
3.59369111;2.49019599
3.59777069;2.49019599
3.60196495;2.47058821
3.60607743;2.49019599
3.60607743;2.49019599
3.61003423;2.49019599
3.61408091;2.49019599
3.61852098;2.49019599
3.61852098;2.49019599
3.62240410;2.49019599
3.62658191;2.49019599
3.63072705;2.49019599
3.63072705;2.47058821
3.63485599;2.49019599
3.63896823;2.49019599
3.64294147;2.49019599
3.64707851;2.49019599
3.65129733;2.49019599
3.65129733;2.49019599
3.65534401;2.47058821
3.65938282;2.49019599
3.66342974;2.49019599
3.66342974;2.49019599
3.66747642;2.47058821
3.67167902;2.49019599
3.67581582;2.49019599
3.67581582;2.49019599
3.67979717;2.49019599
3.68378687;2.49019599
3.68378687;2.47058821
3.68780899;2.49019599
3.69197869;2.49019599
3.69606662;2.47058821
3.69606662;2.49019599
3.70018721;2.47058821
3.70432401;2.49019599
3.70844460;2.49019599
3.70844460;2.47058821
3.71241784;2.49019599
3.71657109;2.49019599
3.72082281;2.47058821
3.72082281;2.49019599
3.72494340;2.49019599
3.72899032;2.49019599
3.72899032;2.49019599
3.73297143;2.49019599
3.73719049;2.47058821
3.74129462;2.49019599
3.74129462;2.49019599
3.74537420;2.49019599
3.74927354;2.47058821
3.75330400;2.49019599
3.75330400;2.49019599
3.75757217;2.49019599
3.76167631;2.49019599
3.76572323;2.49019599
3.76572323;2.49019599
3.76981902;2.47058821
3.77393961;2.47058821
3.77393961;2.47058821
3.77805209;2.49019599
3.78214002;2.49019599
3.78646517;2.49019599
3.78646517;2.47058821
3.79036474;2.49019599
3.79446077;2.49019599
3.79876971;2.49019599
3.79876971;2.49019599
3.80272651;2.47058821
3.80673218;2.49019599
3.81084466;2.49019599
3.81084466;2.49019599
3.81505537;2.47058821
3.81891370;2.47058821
3.81891370;2.49019599
3.82302618;2.49019599
3.82718778;2.49019599
3.83129191;2.47058821
3.83129191;2.49019599
3.83527327;2.49019599
3.83941841;2.49019599
3.84353065;2.49019599
3.84353065;2.49019599
3.84766769;2.49019599
3.85186195;2.49019599
3.85589242;2.47058821
3.85996389;2.47058821
3.86417460;2.49019599
3.86417460;2.49019599
3.86827874;2.49019599
3.87241578;2.47058821
3.87626600;2.49019599
3.87626600;2.49019599
3.88035369;2.49019599
3.88449883;2.47058821
3.88866878;2.49019599
3.88866878;2.49019599
3.89267445;2.49019599
3.89681149;2.49019599
3.90096498;2.49019599
3.90506077;2.47058821
3.90918136;2.49019599
3.90918136;2.49019599
3.91341662;2.49019599
3.91743088;2.49019599
3.92148590;2.49019599
3.92148590;2.47058821
3.92563105;2.49019599
3.92946482;2.49019599
3.93357730;2.49019599
3.93357730;2.49019599
3.93770599;2.47058821
3.94194126;2.49019599
3.94592261;2.49019599
3.95005131;2.49019599
3.95418000;2.47058821
3.95418000;2.49019599
3.95830059;2.47058821
3.96229839;2.49019599
3.96640253;2.47058821
3.96640253;2.49019599
3.97054768;2.47058821
3.97462726;2.47058821
3.97864962;2.49019599
3.97864962;2.47058821
3.98270464;2.49019599
3.98684168;2.49019599
3.99092126;2.47058821
3.99518108;2.49019599
3.99924421;2.49019599
3.99924421;2.49019599
4.00328302;2.49019599
4.00742006;2.49019599
4.01153231;2.49019599
4.01153231;2.47058821
4.01548100;2.49019599
4.01963425;2.49019599
4.02386141;2.49019599
4.02386141;2.47058821
4.02799797;2.49019599
4.03210258;2.47058821
4.03609180;2.49019599
4.04020452;2.49019599
4.04434109;2.49019599
4.04434109;2.49019599
4.04833889;2.49019599
4.05256605;2.49019599
4.05665398;2.47058821
4.05665398;2.47058821
4.06072521;2.49019599
4.06475592;2.49019599
4.06904030;2.49019599
4.06904030;2.47058821
4.07302141;2.49019599
4.07720757;2.49019599
4.08131981;2.49019599
4.08536673;2.47058821
4.08933973;2.49019599
4.08933973;2.49019599
4.09347677;2.49019599
4.09767103;2.49019599
4.10170174;2.49019599
4.10170174;2.49019599
4.10578966;2.49019599
4.10970545;2.47058821
4.11402225;2.49019599
4.11402225;2.49019599
4.11808586;2.49019599
4.12219810;2.49019599
4.12626123;2.49019599
4.13021803;2.49019599
4.13451862;2.49019599
4.13451862;2.49019599
4.13872147;2.47058821
4.14270258;2.49019599
4.14682341;2.49019599
4.14682341;2.49019599
4.15098476;2.47058821
4.15509701;2.49019599
4.15922594;2.47058821
4.15922594;2.49019599
4.16336298;2.49019599
4.16755724;2.47058821
4.16755724;2.49019599
4.17125177;2.49019599
4.17540503;2.49019599
4.17948484;2.49019599
4.17948484;2.49019599
4.18371153;2.49019599
4.18774223;2.49019599
4.19175625;2.49019599
4.19175625;2.49019599
4.19593430;2.49019599
4.20007944;2.49019599
4.20420790;2.49019599
4.20420790;2.49019599
4.20832062;2.49019599
4.21246576;2.49019599
4.21246576;2.49019599
4.21644688;2.47058821
4.22057581;2.49019599
4.22469616;2.49019599
4.22469616;2.47058821
4.22883320;2.49019599
4.23281479;2.49019599
4.23681211;2.49019599
4.23681211;2.49019599
4.24086714;2.49019599
4.24508619;2.49019599
4.24928856;2.47058821
4.24928856;2.49019599
4.25340128;2.49019599
4.25726748;2.47058821
4.25726748;2.47058821
4.26142120;2.49019599
4.26570559;2.49019599
4.26957226;2.49019599
4.26957226;2.49019599
4.27383184;2.49019599
4.27796078;2.49019599
4.28222895;2.49019599
4.28222895;2.49019599
4.28609514;2.49019599
4.29017496;2.49019599
4.29424620;2.47058821
4.29424620;2.49019599
4.29830122;2.49019599
4.30247116;2.49019599
4.30247116;2.49019599
4.30645227;2.49019599
4.31073713;2.49019599
4.31471825;2.49019599
4.31471825;2.49019599
4.31883049;2.49019599
4.32276297;2.49019599
4.32686710;2.49019599
4.32686710;2.49019599
4.33111048;2.49019599
4.33530474;2.49019599
4.33943367;2.49019599
4.34343100;2.47058821
4.34757614;2.49019599
4.34757614;2.49019599
4.35171318;2.49019599
4.35583401;2.49019599
4.35981512;2.49019599
4.35981512;2.49019599
4.36392736;2.47058821
4.36794996;2.49019599
4.37203741;2.49019599
4.37203741;2.49019599
4.37599421;2.49019599
4.38036060;2.47058821
4.38438320;2.49019599
4.38842154;2.49019599
4.39249325;2.47058821
4.39249325;2.47058821
4.39654827;2.49019599
4.40085697;2.49019599
4.40495300;2.49019599
4.40495300;2.49019599
4.40907383;2.47058821
4.41307116;2.49019599
4.41720819;2.49019599
4.41720819;2.49019599
4.42132902;2.49019599
4.42543316;2.49019599
4.42943096;2.49019599
4.43355131;2.47058821
4.43763924;2.49019599
4.43763924;2.49019599
4.44186640;2.49019599
4.44590473;2.47058821
4.44997644;2.49019599
4.44997644;2.49019599
4.45399046;2.49019599
4.45801258;2.47058821
4.46223164;2.49019599
4.46223164;2.47058821
4.46645880;2.49019599
4.47043180;2.49019599
4.47454405;2.49019599
4.47866488;2.49019599
4.48282623;2.49019599
4.48282623;2.49019599
4.48678303;2.49019599
4.49091196;2.49019599
4.49504852;2.49019599
4.49504852;2.49019599
4.49914455;2.49019599
4.50310135;2.47058821
4.50729561;2.49019599
4.50729561;2.49019599
4.51134253;2.49019599
4.51543856;2.47058821
4.51954269;2.49019599
4.52350760;2.49019599
4.52766085;2.49019599
4.52766085;2.47058821
4.53187180;2.49019599
4.53595114;2.49019599
4.54006386;2.49019599
4.54006386;2.49019599
4.54419231;2.49019599
4.54832935;2.49019599
4.55246639;2.49019599
4.55246639;2.49019599
4.55643129;2.49019599
4.56056833;2.49019599
4.56467247;2.49019599
4.56876850;2.49019599
4.57278252;2.49019599
4.57278252;2.49019599
4.57693577;2.49019599
4.58101559;2.49019599
4.58510351;2.49019599
4.58510351;2.49019599
4.58920765;2.49019599
4.59328699;2.49019599
4.59735870;2.49019599
4.59735870;2.49019599
4.60160208;2.49019599
4.60571432;2.49019599
4.60968733;2.49019599
4.61380816;2.49019599
4.61803532;2.47058821
4.61803532;2.49019599
4.62209034;2.47058821
4.62607956;2.49019599
4.63013458;2.49019599
4.63013458;2.49019599
4.63413239;2.47058821
4.63831854;2.49019599
4.64249659;2.49019599
4.64249659;2.49019599
4.64643669;2.49019599
4.65052462;2.49019599
4.65052462;2.49019599
4.65454674;2.49019599
4.65885592;2.47058821
4.66298485;2.47058821
4.66298485;2.49019599
4.66710520;2.47058821
4.67121744;2.49019599
4.67533827;2.49019599
4.67533827;2.49019599
4.67946720;2.49019599
4.68343210;2.49019599
4.68747902;2.49019599
4.68747902;2.49019599
4.69155836;2.49019599
4.69563818;2.49019599
4.69563818;2.49019599
4.69976664;2.47058821
4.70391178;2.47058821
4.70804071;2.49019599
4.70804071;2.47058821
4.71211195;2.49019599
4.71597052;2.49019599
4.72045135;2.49019599
4.72045135;2.49019599
4.72432661;2.49019599
4.72856188;2.47058821
4.73272324;2.49019599
4.73272324;2.49019599
4.73668003;2.49019599
4.74080849;2.47058821
4.74080849;2.47058821
4.74493742;2.47058821
4.74905825;2.49019599
4.75316238;2.49019599
4.75316238;2.49019599
4.75709438;2.47058821
4.76119852;2.49019599
4.76554012;2.49019599
4.76554012;2.47058821
4.76935768;2.49019599
4.77344561;2.49019599
4.77752542;2.49019599
4.77752542;2.47058821
4.78183413;2.47058821
4.78598738;2.49019599
4.78598738;2.49019599
4.78991985;2.47058821
4.79408932;2.47058821
4.79821825;2.45098042
4.79821825;2.43137264
4.80231428;2.41176462
4.80642653;2.35294127
4.81040812;2.41176462
4.81040812;2.37254906
4.81453657;2.31372547
4.81866550;2.39215684
4.82274532;2.39215684
4.82675076;2.45098042
4.83096170;2.49019599
4.83096170;2.50980401
4.83500862;2.50980401
4.83913708;2.52941179
4.84307766;2.52941179
4.84307766;2.52941179
4.84723902;2.50980401
4.85122871;2.52941179
4.85541487;2.52941179
4.85541487;2.54901958
4.85943699;2.52941179
4.86349201;2.52941179
4.86768627;2.50980401
4.87179041;2.52941179
4.87591934;2.49019599
4.87591934;2.50980401
4.88003159;2.47058821
4.88411951;2.49019599
4.88814163;2.47058821
4.88814163;2.47058821
